timestampUtc,elapsedSeconds,status,processCount,cpuPercent,rssMiB,gpuCount,gpuUtilPercentMean,gpuMemoryUsedMiB,gpuMemoryTotalMiB,gpuTemperatureCMax
2026-08-20T17:54:01.948126+00:00,43.731102,running,1,99.400,169.516,0,,,,
2026-08-20T17:54:02.072765+00:00,43.855740,running,1,100.000,169.516,0,,,,
2026-08-20T17:54:02.199485+00:00,43.982461,running,1,99.200,169.516,0,,,,
2026-08-20T17:54:02.326535+00:00,44.109512,running,1,99.100,169.516,0,,,,
2026-08-20T17:54:02.453431+00:00,44.236405,running,1,98.800,169.516,0,,,,
2026-08-20T17:54:02.577762+00:00,44.360737,running,1,99.900,169.516,0,,,,
2026-08-20T17:54:02.700810+00:00,44.483786,running,1,99.100,169.516,0,,,,
2026-08-20T17:54:02.826121+00:00,44.609097,running,1,98.700,169.516,0,,,,
2026-08-20T17:54:02.950174+00:00,44.733149,running,1,98.700,169.516,0,,,,
2026-08-20T17:54:03.076936+00:00,44.859912,running,1,100.000,169.516,0,,,,
2026-08-20T17:54:03.204346+00:00,44.987321,running,1,99.600,169.516,0,,,,
2026-08-20T17:54:03.325983+00:00,45.108960,running,1,99.600,169.516,0,,,,
2026-08-20T17:54:03.449397+00:00,45.232374,running,1,100.000,169.516,0,,,,
2026-08-20T17:54:03.575392+00:00,45.358368,running,1,99.300,169.516,0,,,,
2026-08-20T17:54:03.699140+00:00,45.482115,running,1,100.000,169.516,0,,,,
2026-08-20T17:54:03.822861+00:00,45.605836,running,1,100.000,169.516,0,,,,
2026-08-20T17:54:03.947297+00:00,45.730271,running,1,99.800,169.516,0,,,,
2026-08-20T17:54:04.071478+00:00,45.854457,running,1,100.000,169.516,0,,,,
2026-08-20T17:54:04.192973+00:00,45.975948,running,1,99.300,169.516,0,,,,
2026-08-20T17:54:04.320823+00:00,46.103797,running,1,100.000,169.516,0,,,,
2026-08-20T17:54:04.444726+00:00,46.227701,running,1,99.100,169.516,0,,,,
2026-08-20T17:54:04.569280+00:00,46.352256,running,1,100.000,169.516,0,,,,
2026-08-20T17:54:04.696157+00:00,46.479133,running,1,99.100,169.516,0,,,,
2026-08-20T17:54:04.819426+00:00,46.602402,running,1,100.000,169.516,0,,,,
2026-08-20T17:54:04.940778+00:00,46.723754,running,1,99.000,169.516,0,,,,
2026-08-20T17:54:05.069065+00:00,46.852041,running,1,100.000,169.516,0,,,,
2026-08-20T17:54:05.194046+00:00,46.977021,running,1,99.000,169.516,0,,,,
2026-08-20T17:54:05.315110+00:00,47.098087,running,1,100.000,169.516,0,,,,
2026-08-20T17:54:05.442783+00:00,47.225758,running,1,100.000,169.516,0,,,,
2026-08-20T17:54:05.571795+00:00,47.354770,running,1,99.600,169.516,0,,,,
2026-08-20T17:54:05.689448+00:00,47.472424,running,1,100.000,169.516,0,,,,
2026-08-20T17:54:05.809338+00:00,47.592314,running,1,99.200,169.516,0,,,,
2026-08-20T17:54:05.930123+00:00,47.713100,running,1,100.000,169.516,0,,,,
2026-08-20T17:54:06.053384+00:00,47.836361,running,1,99.100,169.516,0,,,,
2026-08-20T17:54:06.181364+00:00,47.964339,running,1,100.000,169.516,0,,,,
2026-08-20T17:54:06.305218+00:00,48.088194,running,1,99.100,169.516,0,,,,
2026-08-20T17:54:06.428611+00:00,48.211587,running,1,100.000,169.516,0,,,,
2026-08-20T17:54:06.554055+00:00,48.337033,running,1,99.000,169.516,0,,,,
2026-08-20T17:54:06.679463+00:00,48.462441,running,1,100.000,169.516,0,,,,
2026-08-20T17:54:06.805215+00:00,48.588193,running,1,99.200,169.516,0,,,,
2026-08-20T17:54:06.931407+00:00,48.714383,running,1,100.000,169.531,0,,,,
2026-08-20T17:54:07.058245+00:00,48.841221,running,1,99.400,169.531,0,,,,
2026-08-20T17:54:07.181919+00:00,48.964897,running,1,100.000,169.531,0,,,,
2026-08-20T17:54:07.306692+00:00,49.089669,running,1,99.100,169.531,0,,,,
2026-08-20T17:54:07.431381+00:00,49.214364,running,1,99.500,169.531,0,,,,
2026-08-20T17:54:07.556922+00:00,49.339899,running,1,100.000,169.531,0,,,,
2026-08-20T17:54:07.684936+00:00,49.467913,running,1,99.900,169.531,0,,,,
2026-08-20T17:54:07.811679+00:00,49.594657,running,1,100.000,169.531,0,,,,
2026-08-20T17:54:07.934746+00:00,49.717723,running,1,99.400,169.531,0,,,,
2026-08-20T17:54:08.056850+00:00,49.839828,running,1,100.000,169.531,0,,,,
2026-08-20T17:54:08.180444+00:00,49.963421,running,1,99.100,169.531,0,,,,
2026-08-20T17:54:08.306272+00:00,50.089250,running,1,100.000,169.531,0,,,,
2026-08-20T17:54:08.434446+00:00,50.217424,running,1,99.100,169.531,0,,,,
2026-08-20T17:54:08.562539+00:00,50.345516,running,1,100.000,169.531,0,,,,
2026-08-20T17:54:08.684721+00:00,50.467698,running,1,99.000,169.531,0,,,,
2026-08-20T17:54:08.811855+00:00,50.594834,running,1,100.000,169.531,0,,,,
2026-08-20T17:54:08.935569+00:00,50.718548,running,1,99.500,169.531,0,,,,
2026-08-20T17:54:09.057736+00:00,50.840712,running,1,100.000,169.531,0,,,,
2026-08-20T17:54:09.183856+00:00,50.966833,running,1,99.200,169.531,0,,,,
2026-08-20T17:54:09.303755+00:00,51.086732,running,1,100.000,169.531,0,,,,
2026-08-20T17:54:09.423674+00:00,51.206651,running,1,99.100,169.531,0,,,,
2026-08-20T17:54:09.541597+00:00,51.324573,running,1,100.000,169.531,0,,,,
2026-08-20T17:54:09.667045+00:00,51.450024,running,1,99.100,169.531,0,,,,
2026-08-20T17:54:09.791401+00:00,51.574379,running,1,100.000,169.531,0,,,,
2026-08-20T17:54:09.912602+00:00,51.695579,running,1,99.600,169.531,0,,,,
2026-08-20T17:54:10.035073+00:00,51.818051,running,1,100.000,169.531,0,,,,
2026-08-20T17:54:10.163017+00:00,51.945995,running,1,99.700,169.531,0,,,,
2026-08-20T17:54:10.289307+00:00,52.072285,running,1,100.000,169.531,0,,,,
2026-08-20T17:54:10.415022+00:00,52.198001,running,1,99.900,169.531,0,,,,
2026-08-20T17:54:10.540203+00:00,52.323184,running,1,98.400,169.531,0,,,,
2026-08-20T17:54:10.667585+00:00,52.450563,running,1,100.000,169.531,0,,,,
2026-08-20T17:54:10.795459+00:00,52.578436,running,1,100.000,169.531,0,,,,
2026-08-20T17:54:10.916271+00:00,52.699251,running,1,99.600,169.531,0,,,,
2026-08-20T17:54:11.035616+00:00,52.818595,running,1,100.000,169.531,0,,,,
2026-08-20T17:54:11.158196+00:00,52.941174,running,1,98.800,169.531,0,,,,
2026-08-20T17:54:11.283330+00:00,53.066309,running,1,99.600,169.531,0,,,,
2026-08-20T17:54:11.406959+00:00,53.189936,running,1,100.000,169.531,0,,,,
2026-08-20T17:54:11.532849+00:00,53.315826,running,1,99.300,169.531,0,,,,
2026-08-20T17:54:11.658356+00:00,53.441334,running,1,100.000,169.531,0,,,,
2026-08-20T17:54:11.784539+00:00,53.567517,running,1,99.100,169.531,0,,,,
2026-08-20T17:54:11.906766+00:00,53.689745,running,1,100.000,169.531,0,,,,
2026-08-20T17:54:12.031331+00:00,53.814309,running,1,99.100,169.531,0,,,,
2026-08-20T17:54:12.159200+00:00,53.942179,running,1,100.000,169.531,0,,,,
2026-08-20T17:54:12.278811+00:00,54.061790,running,1,99.000,169.531,0,,,,
2026-08-20T17:54:12.402395+00:00,54.185373,running,1,100.000,169.531,0,,,,
2026-08-20T17:54:12.524050+00:00,54.307028,running,1,100.000,169.531,0,,,,
2026-08-20T17:54:12.648333+00:00,54.431312,running,1,99.700,169.531,0,,,,
2026-08-20T17:54:12.772337+00:00,54.555315,running,1,100.000,169.531,0,,,,
2026-08-20T17:54:12.892953+00:00,54.675935,running,1,99.300,169.531,0,,,,
2026-08-20T17:54:13.014721+00:00,54.797700,running,1,100.000,169.531,0,,,,
2026-08-20T17:54:13.139827+00:00,54.922808,running,1,99.100,169.531,0,,,,
2026-08-20T17:54:13.266318+00:00,55.049297,running,1,100.000,169.531,0,,,,
2026-08-20T17:54:13.387511+00:00,55.170489,running,1,99.100,169.531,0,,,,
2026-08-20T17:54:13.512893+00:00,55.295872,running,1,100.000,169.531,0,,,,
2026-08-20T17:54:13.636655+00:00,55.419634,running,1,99.000,169.531,0,,,,
2026-08-20T17:54:13.756309+00:00,55.539290,running,1,100.000,169.531,0,,,,
2026-08-20T17:54:13.884253+00:00,55.667231,running,1,99.000,169.531,0,,,,
2026-08-20T17:54:14.008736+00:00,55.791715,running,1,100.000,169.531,0,,,,
2026-08-20T17:54:14.132453+00:00,55.915432,running,1,100.000,169.531,0,,,,
