timestampUtc,elapsedSeconds,status,processCount,cpuPercent,rssMiB,gpuCount,gpuUtilPercentMean,gpuMemoryUsedMiB,gpuMemoryTotalMiB,gpuTemperatureCMax
2026-08-19T12:16:09.356410+00:00,12.283259,running,1,99.000,33.406,0,,,,
2026-08-19T12:16:09.507550+00:00,12.434399,running,1,100.000,33.422,0,,,,
2026-08-19T12:16:09.654636+00:00,12.581484,running,1,99.000,33.469,0,,,,
2026-08-19T12:16:09.805113+00:00,12.731962,running,1,100.000,33.484,0,,,,
2026-08-19T12:16:09.956890+00:00,12.883737,running,1,98.600,33.500,0,,,,
2026-08-19T12:16:10.107523+00:00,13.034370,running,1,100.000,33.531,0,,,,
2026-08-19T12:16:10.256640+00:00,13.183488,running,1,98.800,33.547,0,,,,
2026-08-19T12:16:10.404326+00:00,13.331173,running,1,100.000,33.547,0,,,,
2026-08-19T12:16:10.555282+00:00,13.482131,running,1,100.000,33.578,0,,,,
2026-08-19T12:16:10.703728+00:00,13.630575,running,1,99.100,33.594,0,,,,
2026-08-19T12:16:10.854457+00:00,13.781306,running,1,100.000,33.594,0,,,,
2026-08-19T12:16:11.004188+00:00,13.931038,running,1,99.000,33.609,0,,,,
2026-08-19T12:16:11.154855+00:00,14.081703,running,1,100.000,33.656,0,,,,
2026-08-19T12:16:11.296806+00:00,14.223654,running,1,100.000,33.656,0,,,,
2026-08-19T12:16:11.441101+00:00,14.367949,running,1,99.000,33.688,0,,,,
2026-08-19T12:16:11.592363+00:00,14.519213,running,1,100.000,33.703,0,,,,
2026-08-19T12:16:11.742172+00:00,14.669020,running,1,99.000,33.719,0,,,,
2026-08-19T12:16:11.893440+00:00,14.820288,running,1,100.000,33.734,0,,,,
2026-08-19T12:16:12.044104+00:00,14.970952,running,1,100.000,33.766,0,,,,
2026-08-19T12:16:12.189720+00:00,15.116574,running,1,98.900,33.781,0,,,,
2026-08-19T12:16:12.337417+00:00,15.264267,running,1,100.000,33.812,0,,,,
2026-08-19T12:16:12.488589+00:00,15.415442,running,1,98.800,33.828,0,,,,
2026-08-19T12:16:12.639373+00:00,15.566221,running,1,100.000,33.859,0,,,,
2026-08-19T12:16:12.790841+00:00,15.717691,running,1,98.800,36.484,0,,,,
2026-08-19T12:16:12.936974+00:00,15.863824,running,1,99.800,36.484,0,,,,
2026-08-19T12:16:13.088711+00:00,16.015564,running,1,100.000,36.516,0,,,,
2026-08-19T12:16:13.239609+00:00,16.166462,running,1,98.800,36.547,0,,,,
2026-08-19T12:16:13.391046+00:00,16.317896,running,1,100.000,36.578,0,,,,
2026-08-19T12:16:13.537825+00:00,16.464677,running,1,97.900,36.594,0,,,,
2026-08-19T12:16:13.688301+00:00,16.615151,running,1,100.000,36.609,0,,,,
2026-08-19T12:16:13.839107+00:00,16.765959,running,1,100.000,36.625,0,,,,
2026-08-19T12:16:13.988097+00:00,16.915095,running,1,99.500,36.641,0,,,,
2026-08-19T12:16:14.139022+00:00,17.065873,running,1,100.000,36.656,0,,,,
2026-08-19T12:16:14.290101+00:00,17.216952,running,1,98.600,36.672,0,,,,
2026-08-19T12:16:14.438416+00:00,17.365266,running,1,100.000,36.688,0,,,,
2026-08-19T12:16:14.589600+00:00,17.516451,running,1,99.800,36.703,0,,,,
2026-08-19T12:16:14.740460+00:00,17.667311,running,1,100.000,36.719,0,,,,
2026-08-19T12:16:14.891903+00:00,17.818754,running,1,98.900,36.734,0,,,,
2026-08-19T12:16:15.042700+00:00,17.969552,running,1,99.600,36.750,0,,,,
2026-08-19T12:16:15.193782+00:00,18.120634,running,1,99.600,36.750,0,,,,
2026-08-19T12:16:15.343938+00:00,18.270790,running,1,100.000,36.766,0,,,,
2026-08-19T12:16:15.495257+00:00,18.422109,running,1,99.700,36.766,0,,,,
2026-08-19T12:16:15.637332+00:00,18.564184,running,1,100.000,36.781,0,,,,
2026-08-19T12:16:15.788104+00:00,18.714956,running,1,98.100,36.797,0,,,,
