timestampUtc,elapsedSeconds,status,processCount,cpuPercent,rssMiB,gpuCount,gpuUtilPercentMean,gpuMemoryUsedMiB,gpuMemoryTotalMiB,gpuTemperatureCMax
2026-08-19T10:57:36.931834+00:00,14.115607,running,1,99.300,33.672,0,,,,
2026-08-19T10:57:37.083567+00:00,14.267335,running,1,100.000,33.672,0,,,,
2026-08-19T10:57:37.235152+00:00,14.418922,running,1,98.500,33.719,0,,,,
2026-08-19T10:57:37.382623+00:00,14.566392,running,1,99.100,33.734,0,,,,
2026-08-19T10:57:37.532016+00:00,14.715786,running,1,100.000,33.750,0,,,,
2026-08-19T10:57:37.683575+00:00,14.867344,running,1,99.000,33.797,0,,,,
2026-08-19T10:57:37.834860+00:00,15.018630,running,1,100.000,33.812,0,,,,
2026-08-19T10:57:37.984454+00:00,15.168225,running,1,99.300,33.828,0,,,,
2026-08-19T10:57:38.135659+00:00,15.319427,running,1,99.100,33.859,0,,,,
2026-08-19T10:57:38.288839+00:00,15.472607,running,1,100.000,33.859,0,,,,
2026-08-19T10:57:38.440518+00:00,15.624288,running,1,99.000,36.469,0,,,,
2026-08-19T10:57:38.582208+00:00,15.765977,running,1,100.000,36.516,0,,,,
2026-08-19T10:57:38.733273+00:00,15.917043,running,1,99.000,36.547,0,,,,
2026-08-19T10:57:38.885200+00:00,16.068969,running,1,99.000,36.578,0,,,,
2026-08-19T10:57:39.032200+00:00,16.215969,running,1,100.000,36.594,0,,,,
2026-08-19T10:57:39.182664+00:00,16.366436,running,1,99.000,36.625,0,,,,
2026-08-19T10:57:39.333761+00:00,16.517531,running,1,100.000,36.641,0,,,,
2026-08-19T10:57:39.482511+00:00,16.666281,running,1,99.000,36.656,0,,,,
2026-08-19T10:57:39.633601+00:00,16.817372,running,1,99.000,36.672,0,,,,
2026-08-19T10:57:39.785331+00:00,16.969100,running,1,100.000,36.688,0,,,,
2026-08-19T10:57:39.934215+00:00,17.117985,running,1,99.000,36.703,0,,,,
2026-08-19T10:57:40.078820+00:00,17.262589,running,1,100.000,36.719,0,,,,
2026-08-19T10:57:40.230095+00:00,17.413865,running,1,99.000,36.719,0,,,,
2026-08-19T10:57:40.376208+00:00,17.559978,running,1,100.000,36.750,0,,,,
2026-08-19T10:57:40.520585+00:00,17.704355,running,1,100.000,36.766,0,,,,
2026-08-19T10:57:40.665490+00:00,17.849259,running,1,98.800,36.781,0,,,,
2026-08-19T10:57:40.816910+00:00,18.000680,running,1,100.000,36.781,0,,,,
2026-08-19T10:57:40.967939+00:00,18.151708,running,1,98.900,36.797,0,,,,
2026-08-19T10:57:41.116189+00:00,18.299958,running,1,100.000,36.812,0,,,,
2026-08-19T10:57:41.267203+00:00,18.450973,running,1,100.000,36.812,0,,,,
2026-08-19T10:57:41.418665+00:00,18.602435,running,1,99.300,36.828,0,,,,
2026-08-19T10:57:41.565461+00:00,18.749230,running,1,100.000,36.828,0,,,,
2026-08-19T10:57:41.715894+00:00,18.899664,running,1,99.300,36.844,0,,,,
2026-08-19T10:57:41.864358+00:00,19.048128,running,1,98.800,36.844,0,,,,
2026-08-19T10:57:42.015693+00:00,19.199462,running,1,100.000,36.859,0,,,,
2026-08-19T10:57:42.165899+00:00,19.349671,running,1,99.000,36.875,0,,,,
2026-08-19T10:57:42.317760+00:00,19.501529,running,1,100.000,36.875,0,,,,
2026-08-19T10:57:42.464491+00:00,19.648261,running,1,99.000,36.875,0,,,,
2026-08-19T10:57:42.615696+00:00,19.799465,running,1,100.000,36.891,0,,,,
2026-08-19T10:57:42.766892+00:00,19.950662,running,1,99.600,36.891,0,,,,
2026-08-19T10:57:42.915547+00:00,20.099317,running,1,99.300,36.906,0,,,,
2026-08-19T10:57:43.066572+00:00,20.250342,running,1,100.000,36.906,0,,,,
2026-08-19T10:57:43.215776+00:00,20.399546,running,1,99.100,36.922,0,,,,
2026-08-19T10:57:43.367055+00:00,20.550827,running,1,99.600,36.922,0,,,,
2026-08-19T10:57:43.518806+00:00,20.702576,running,1,100.000,36.938,0,,,,
2026-08-19T10:57:43.669831+00:00,20.853601,running,1,99.100,36.938,0,,,,
2026-08-19T10:57:43.821474+00:00,21.005245,running,1,100.000,36.953,0,,,,
2026-08-19T10:57:43.964448+00:00,21.148218,running,1,99.100,36.953,0,,,,
2026-08-19T10:57:44.113841+00:00,21.297612,running,1,100.000,36.953,0,,,,
2026-08-19T10:57:44.259545+00:00,21.443314,running,1,100.000,36.969,0,,,,
2026-08-19T10:57:44.411334+00:00,21.595108,running,1,99.400,36.969,0,,,,
2026-08-19T10:57:44.562839+00:00,21.746609,running,1,100.000,36.984,0,,,,
2026-08-19T10:57:44.714675+00:00,21.898446,running,1,99.100,36.984,0,,,,
2026-08-19T10:57:44.858126+00:00,22.041897,running,1,99.600,36.984,0,,,,
2026-08-19T10:57:45.009516+00:00,22.193287,running,1,98.600,37.000,0,,,,
2026-08-19T10:57:45.161173+00:00,22.344948,running,1,100.000,37.000,0,,,,
2026-08-19T10:57:45.312424+00:00,22.496195,running,1,100.000,37.000,0,,,,
2026-08-19T10:57:45.456025+00:00,22.639796,running,1,99.600,37.016,0,,,,
2026-08-19T10:57:45.607185+00:00,22.790956,running,1,100.000,37.016,0,,,,
2026-08-19T10:57:45.748747+00:00,22.932518,running,1,99.400,37.031,0,,,,
2026-08-19T10:57:45.899627+00:00,23.083398,running,1,99.100,37.031,0,,,,
2026-08-19T10:57:46.051707+00:00,23.235477,running,1,100.000,37.047,0,,,,
2026-08-19T10:57:46.195358+00:00,23.379129,running,1,99.500,37.062,0,,,,
2026-08-19T10:57:46.346870+00:00,23.530640,running,1,100.000,37.062,0,,,,
2026-08-19T10:57:46.498074+00:00,23.681845,running,1,99.300,37.062,0,,,,
2026-08-19T10:57:46.647244+00:00,23.831015,running,1,99.100,37.062,0,,,,
2026-08-19T10:57:46.798593+00:00,23.982363,running,1,100.000,37.078,0,,,,
2026-08-19T10:57:46.950141+00:00,24.133912,running,1,99.100,37.078,0,,,,
2026-08-19T10:57:47.099170+00:00,24.282941,running,1,100.000,37.094,0,,,,
2026-08-19T10:57:47.249057+00:00,24.432828,running,1,99.000,37.094,0,,,,
2026-08-19T10:57:47.398604+00:00,24.582374,running,1,100.000,37.109,0,,,,
2026-08-19T10:57:47.549815+00:00,24.733586,running,1,100.000,37.109,0,,,,
2026-08-19T10:57:47.700896+00:00,24.884667,running,1,100.000,37.109,0,,,,
2026-08-19T10:57:47.850815+00:00,25.034586,running,1,98.500,37.109,0,,,,
2026-08-19T10:57:48.002516+00:00,25.186289,running,1,100.000,37.125,0,,,,
2026-08-19T10:57:48.153796+00:00,25.337567,running,1,100.000,37.125,0,,,,
2026-08-19T10:57:48.305437+00:00,25.489208,running,1,98.700,37.125,0,,,,
2026-08-19T10:57:48.449119+00:00,25.632892,running,1,99.700,37.125,0,,,,
2026-08-19T10:57:48.599322+00:00,25.783095,running,1,99.600,37.156,0,,,,
2026-08-19T10:57:48.748755+00:00,25.932525,running,1,100.000,37.156,0,,,,
2026-08-19T10:57:48.897339+00:00,26.081112,running,1,100.000,37.156,0,,,,
2026-08-19T10:57:49.038963+00:00,26.222738,running,1,98.900,37.172,0,,,,
2026-08-19T10:57:49.189175+00:00,26.372948,running,1,100.000,37.172,0,,,,
2026-08-19T10:57:49.340429+00:00,26.524200,running,1,99.000,37.188,0,,,,
2026-08-19T10:57:49.481968+00:00,26.665739,running,1,100.000,37.188,0,,,,
