timestampUtc,elapsedSeconds,status,processCount,cpuPercent,rssMiB,gpuCount,gpuUtilPercentMean,gpuMemoryUsedMiB,gpuMemoryTotalMiB,gpuTemperatureCMax
2026-08-20T17:48:16.634048+00:00,103.056725,running,1,99.400,595.859,0,,,,
2026-08-20T17:48:16.757662+00:00,103.180337,running,1,100.000,595.859,0,,,,
2026-08-20T17:48:16.882880+00:00,103.305556,running,1,99.900,595.859,0,,,,
2026-08-20T17:48:17.003074+00:00,103.425747,running,1,99.600,595.859,0,,,,
2026-08-20T17:48:17.128901+00:00,103.551572,running,1,100.000,595.859,0,,,,
2026-08-20T17:48:17.252366+00:00,103.675037,running,1,99.200,595.859,0,,,,
2026-08-20T17:48:17.380464+00:00,103.803136,running,1,100.000,595.859,0,,,,
2026-08-20T17:48:17.508391+00:00,103.931062,running,1,99.400,595.859,0,,,,
2026-08-20T17:48:17.628021+00:00,104.050691,running,1,98.100,595.859,0,,,,
2026-08-20T17:48:17.751485+00:00,104.174154,running,1,100.000,595.859,0,,,,
2026-08-20T17:48:17.876994+00:00,104.299663,running,1,98.700,595.859,0,,,,
2026-08-20T17:48:18.002433+00:00,104.425100,running,1,100.000,595.859,0,,,,
2026-08-20T17:48:18.128527+00:00,104.551194,running,1,100.000,595.859,0,,,,
2026-08-20T17:48:18.252218+00:00,104.674884,running,1,99.700,595.859,0,,,,
2026-08-20T17:48:18.375622+00:00,104.798288,running,1,100.000,595.859,0,,,,
2026-08-20T17:48:18.503675+00:00,104.926339,running,1,99.300,595.859,0,,,,
2026-08-20T17:48:18.626930+00:00,105.049594,running,1,100.000,595.859,0,,,,
2026-08-20T17:48:18.753693+00:00,105.176362,running,1,99.100,595.859,0,,,,
2026-08-20T17:48:18.877127+00:00,105.299790,running,1,100.000,595.859,0,,,,
2026-08-20T17:48:19.000043+00:00,105.422706,running,1,99.100,595.859,0,,,,
2026-08-20T17:48:19.127906+00:00,105.550567,running,1,100.000,595.859,0,,,,
2026-08-20T17:48:19.253833+00:00,105.676493,running,1,99.000,595.859,0,,,,
2026-08-20T17:48:19.378015+00:00,105.800673,running,1,100.000,595.859,0,,,,
2026-08-20T17:48:19.505771+00:00,105.928431,running,1,99.000,595.859,0,,,,
2026-08-20T17:48:19.631628+00:00,106.054287,running,1,100.000,595.859,0,,,,
2026-08-20T17:48:19.753176+00:00,106.175835,running,1,99.000,595.859,0,,,,
2026-08-20T17:48:19.881344+00:00,106.304001,running,1,100.000,595.859,0,,,,
2026-08-20T17:48:20.006300+00:00,106.428957,running,1,99.000,595.859,0,,,,
2026-08-20T17:48:20.133400+00:00,106.556054,running,1,99.600,595.859,0,,,,
2026-08-20T17:48:20.255140+00:00,106.677795,running,1,100.000,595.859,0,,,,
2026-08-20T17:48:20.379499+00:00,106.802154,running,1,100.000,595.859,0,,,,
2026-08-20T17:48:20.502505+00:00,106.925160,running,1,100.000,595.859,0,,,,
2026-08-20T17:48:20.628581+00:00,107.051234,running,1,99.600,595.859,0,,,,
2026-08-20T17:48:20.753207+00:00,107.175860,running,1,98.200,595.859,0,,,,
2026-08-20T17:48:20.879926+00:00,107.302578,running,1,100.000,595.859,0,,,,
2026-08-20T17:48:21.004108+00:00,107.426760,running,1,99.000,595.859,0,,,,
2026-08-20T17:48:21.129465+00:00,107.552114,running,1,100.000,595.859,0,,,,
2026-08-20T17:48:21.254171+00:00,107.676822,running,1,100.000,595.859,0,,,,
2026-08-20T17:48:21.377959+00:00,107.800608,running,1,98.800,595.859,0,,,,
2026-08-20T17:48:21.501922+00:00,107.924571,running,1,100.000,595.859,0,,,,
2026-08-20T17:48:21.622909+00:00,108.045558,running,1,99.000,595.859,0,,,,
2026-08-20T17:48:21.747658+00:00,108.170305,running,1,100.000,595.859,0,,,,
2026-08-20T17:48:21.871444+00:00,108.294091,running,1,99.000,595.859,0,,,,
2026-08-20T17:48:21.990298+00:00,108.412945,running,1,100.000,595.859,0,,,,
2026-08-20T17:48:22.110627+00:00,108.533273,running,1,99.200,595.859,0,,,,
