timestampUtc,elapsedSeconds,status,processCount,cpuPercent,rssMiB,gpuCount,gpuUtilPercentMean,gpuMemoryUsedMiB,gpuMemoryTotalMiB,gpuTemperatureCMax
2026-08-21T06:30:59.120857+00:00,131.070432,running,1,100.000,764.500,0,,,,
2026-08-21T06:31:00.147450+00:00,132.097032,running,1,100.000,764.500,0,,,,
2026-08-21T06:31:01.173029+00:00,133.122618,running,1,100.000,767.156,0,,,,
2026-08-21T06:31:02.199333+00:00,134.148929,running,1,99.200,729.484,0,,,,
2026-08-21T06:31:03.219949+00:00,135.169551,running,1,99.000,729.500,0,,,,
2026-08-21T06:31:04.245005+00:00,136.194617,running,1,100.000,729.500,0,,,,
2026-08-21T06:31:05.267535+00:00,137.217151,running,1,100.000,736.203,0,,,,
2026-08-21T06:31:06.291681+00:00,138.241304,running,1,98.400,736.219,0,,,,
2026-08-21T06:31:07.313898+00:00,139.263527,running,1,99.000,736.219,0,,,,
2026-08-21T06:31:08.338939+00:00,140.288577,running,1,99.300,736.219,0,,,,
2026-08-21T06:31:09.363390+00:00,141.313036,running,1,100.000,805.641,0,,,,
2026-08-21T06:31:10.382769+00:00,142.332439,running,1,99.100,799.547,0,,,,
2026-08-21T06:31:11.407111+00:00,143.356769,running,1,100.000,800.266,0,,,,
2026-08-21T06:31:12.429354+00:00,144.379017,running,1,100.000,800.266,0,,,,
2026-08-21T06:31:13.453719+00:00,145.403393,running,1,100.000,800.266,0,,,,
2026-08-21T06:31:14.478870+00:00,146.428550,running,1,99.000,800.266,0,,,,
2026-08-21T06:31:15.502524+00:00,147.452206,running,1,99.000,800.266,0,,,,
2026-08-21T06:31:16.524850+00:00,148.474545,running,1,98.800,800.359,0,,,,
2026-08-21T06:31:17.550141+00:00,149.499839,running,1,100.000,800.359,0,,,,
2026-08-21T06:31:18.574510+00:00,150.524214,running,1,100.000,800.359,0,,,,
2026-08-21T06:31:19.598557+00:00,151.548265,running,1,99.300,800.359,0,,,,
2026-08-21T06:31:20.621928+00:00,152.571645,running,1,100.000,800.375,0,,,,
2026-08-21T06:31:21.641098+00:00,153.590824,running,1,99.100,800.375,0,,,,
2026-08-21T06:31:22.664633+00:00,154.614364,running,1,100.000,804.375,0,,,,
2026-08-21T06:31:23.687554+00:00,155.637295,running,1,100.000,804.375,0,,,,
2026-08-21T06:31:24.708862+00:00,156.658606,running,1,99.100,658.344,0,,,,
2026-08-21T06:31:25.733465+00:00,157.683218,running,1,99.000,694.312,0,,,,
2026-08-21T06:31:26.754593+00:00,158.704350,running,1,99.100,703.219,0,,,,
2026-08-21T06:31:27.778391+00:00,159.728156,running,1,100.000,711.297,0,,,,
2026-08-21T06:31:28.804412+00:00,160.754183,running,1,98.400,763.391,0,,,,
2026-08-21T06:31:29.829730+00:00,161.779507,running,1,99.000,761.266,0,,,,
