timestampUtc,elapsedSeconds,status,processCount,cpuPercent,rssMiB,gpuCount,gpuUtilPercentMean,gpuMemoryUsedMiB,gpuMemoryTotalMiB,gpuTemperatureCMax
2026-08-20T01:22:33.146354+00:00,62.620534,running,1,100.000,292.125,0,,,,
2026-08-20T01:22:33.418493+00:00,62.892553,running,1,98.400,296.125,0,,,,
2026-08-20T01:22:33.689797+00:00,63.163739,running,1,100.000,296.125,0,,,,
2026-08-20T01:22:33.961853+00:00,63.435679,running,1,100.000,296.375,0,,,,
2026-08-20T01:22:34.231276+00:00,63.704990,running,1,100.000,365.922,0,,,,
2026-08-20T01:22:34.503883+00:00,63.977491,running,1,100.000,592.406,0,,,,
2026-08-20T01:22:34.772031+00:00,64.245525,running,1,99.700,491.641,0,,,,
2026-08-20T01:22:35.044141+00:00,64.517527,running,1,100.000,542.391,0,,,,
2026-08-20T01:22:35.313062+00:00,64.786345,running,1,100.000,495.609,0,,,,
2026-08-20T01:22:35.583287+00:00,65.056465,running,1,100.000,536.125,0,,,,
2026-08-20T01:22:35.854799+00:00,65.327873,running,1,100.000,496.828,0,,,,
2026-08-20T01:22:36.133485+00:00,65.606459,running,1,100.000,535.156,0,,,,
2026-08-20T01:22:36.404709+00:00,65.877584,running,1,100.000,503.719,0,,,,
2026-08-20T01:22:36.676960+00:00,66.149737,running,1,99.000,545.266,0,,,,
2026-08-20T01:22:36.952508+00:00,66.425191,running,1,99.000,691.531,0,,,,
2026-08-20T01:22:37.227609+00:00,66.700199,running,1,100.000,878.594,0,,,,
2026-08-20T01:22:37.503037+00:00,66.975533,running,1,98.700,1026.641,0,,,,
2026-08-20T01:22:37.774297+00:00,67.246700,running,1,99.100,1165.016,0,,,,
2026-08-20T01:22:38.043856+00:00,67.516171,running,1,98.600,824.391,0,,,,
2026-08-20T01:22:38.314162+00:00,67.786392,running,1,98.800,897.859,0,,,,
2026-08-20T01:22:38.585461+00:00,68.057604,running,1,99.600,980.766,0,,,,
2026-08-20T01:22:38.855821+00:00,68.327879,running,1,100.000,992.203,0,,,,
2026-08-20T01:22:39.123899+00:00,68.595878,running,1,100.000,847.297,0,,,,
2026-08-20T01:22:39.393976+00:00,68.865874,running,1,100.000,913.969,0,,,,
2026-08-20T01:22:39.664779+00:00,69.136598,running,1,100.000,967.859,0,,,,
2026-08-20T01:22:39.936627+00:00,69.408364,running,1,99.000,979.562,0,,,,
2026-08-20T01:22:40.207877+00:00,69.679540,running,1,99.000,857.328,0,,,,
2026-08-20T01:22:40.479648+00:00,69.951235,running,1,99.000,929.281,0,,,,
2026-08-20T01:22:40.750989+00:00,70.222500,running,1,99.000,975.328,0,,,,
2026-08-20T01:22:41.021833+00:00,70.493273,running,1,99.000,986.531,0,,,,
2026-08-20T01:22:41.293015+00:00,70.764384,running,1,98.700,865.562,0,,,,
2026-08-20T01:22:41.565627+00:00,71.036925,running,1,100.000,940.359,0,,,,
2026-08-20T01:22:41.848629+00:00,71.319854,running,1,99.300,987.188,0,,,,
2026-08-20T01:22:42.124398+00:00,71.595555,running,1,99.100,998.516,0,,,,
2026-08-20T01:22:42.323055+00:00,71.794162,exited:1,0,0.000,0.000,0,,,,
